Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,9,Q,1,VER,2,0.0,2025-05-31 14:09:51.532000+00:00,100,False,12,10852,304,1161.0,-590.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,84.44444444444444,,
2025,9,Q,1,VER,2,0.2,2025-05-31 14:09:51.732000+00:00,100,False,12,10929,308,1161.0,-590.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,85.55555555555556,5.555555555555571,Acceleration
2025,9,Q,1,VER,2,0.56,2025-05-31 14:09:52.092000+00:00,100,False,12,10976,310,945.0,-930.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,86.11111111111111,1.543209876543214,Acceleration
2025,9,Q,1,VER,2,0.96,2025-05-31 14:09:52.492000+00:00,100,False,12,11057,313,824.0,-1120.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,86.94444444444444,2.083333333333322,Acceleration
2025,9,Q,1,VER,2,1.32,2025-05-31 14:09:52.852000+00:00,100,False,12,11130,315,618.0,-1444.0,1707.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,87.5,1.5432098765432138,Acceleration
2025,9,Q,1,VER,2,1.56,2025-05-31 14:09:53.092000+00:00,100,False,12,11170,316,477.0,-1667.0,1707.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,87.77777777777777,1.1574074074073812,Acceleration
2025,9,Q,1,VER,2,1.72,2025-05-31 14:09:53.252000+00:00,100,False,12,11266,317,354.0,-1861.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,88.05555555555556,1.7361111111111613,Acceleration
2025,9,Q,1,VER,2,1.92,2025-05-31 14:09:53.452000+00:00,100,False,12,11232,318,354.0,-1861.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,88.33333333333333,1.3888888888888575,Acceleration
2025,9,Q,1,VER,2,2.08,2025-05-31 14:09:53.612000+00:00,100,False,12,11261,318,192.0,-2115.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,88.33333333333333,0.0,Neutral
2025,9,Q,1,VER,2,2.2800000000000002,2025-05-31 14:09:53.812000+00:00,100,False,12,11339,319,192.0,-2115.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,88.61111111111111,1.388888888888927,Acceleration
2025,9,Q,1,VER,2,2.52,2025-05-31 14:09:54.052000+00:00,100,False,12,11281,319,59.0,-2325.0,1708.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,88.61111111111111,0.0,Neutral
2025,9,Q,1,VER,2,2.76,2025-05-31 14:09:54.292000+00:00,100,False,12,11329,319,-83.0,-2548.0,1706.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,88.61111111111111,0.0,Neutral
2025,9,Q,1,VER,2,3.2,2025-05-31 14:09:54.732000+00:00,100,False,12,11323,321,-273.0,-2837.0,1704.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,89.16666666666667,1.262626262626265,Acceleration
2025,9,Q,1,VER,2,3.6,2025-05-31 14:09:55.132000+00:00,100,False,12,11411,322,-529.0,-3224.0,1699.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,89.44444444444444,0.6944444444444288,Acceleration
2025,9,Q,1,VER,2,3.8,2025-05-31 14:09:55.332000+00:00,100,False,12,11465,322,-529.0,-3224.0,1699.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,89.44444444444444,0.0,Neutral
2025,9,Q,1,VER,2,4.0,2025-05-31 14:09:55.532000+00:00,100,False,12,11474,322,-679.0,-3447.0,1696.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,89.44444444444444,0.0,Neutral
2025,9,Q,1,VER,2,4.2,2025-05-31 14:09:55.732000+00:00,100,False,12,11461,322,-778.0,-3596.0,1693.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,89.44444444444444,0.0,Neutral
2025,9,Q,1,VER,2,4.52,2025-05-31 14:09:56.052000+00:00,100,False,12,11467,323,-858.0,-3715.0,1690.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,89.72222222222221,0.8680555555555375,Acceleration
2025,9,Q,1,VER,2,4.76,2025-05-31 14:09:56.292000+00:00,100,False,12,11440,324,-998.0,-3924.0,1685.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.0,1.1574074074074392,Acceleration
2025,9,Q,1,VER,2,5.04,2025-05-31 14:09:56.572000+00:00,100,False,12,11491,324,-1109.0,-4088.0,1681.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.0,0.0,Neutral
2025,9,Q,1,VER,2,5.52,2025-05-31 14:09:57.052000+00:00,100,False,12,11449,325,-1470.0,-4626.0,1665.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.27777777777777,0.5787037037036911,Acceleration
2025,9,Q,1,VER,2,5.68,2025-05-31 14:09:57.212000+00:00,100,False,12,11523,324,-1559.0,-4759.0,1662.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.0,-1.73611111111107,Deceleration
2025,9,Q,1,VER,2,6.0,2025-05-31 14:09:57.532000+00:00,100,False,12,11470,325,-1655.0,-4904.0,1658.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.27777777777777,0.868055555555535,Acceleration
2025,9,Q,1,VER,2,6.24,2025-05-31 14:09:57.772000+00:00,100,False,12,11476,325,-1803.0,-5141.0,1652.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.27777777777777,0.0,Neutral
2025,9,Q,1,VER,2,6.68,2025-05-31 14:09:58.212000+00:00,100,False,12,11498,325,-1986.0,-5453.0,1646.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.27777777777777,0.0,Neutral
2025,9,Q,1,VER,2,7.0,2025-05-31 14:09:58.532000+00:00,100,False,12,11417,325,-2101.0,-5657.0,1644.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.27777777777777,0.0,Neutral
2025,9,Q,1,VER,2,7.32,2025-05-31 14:09:58.852000+00:00,100,False,12,11474,324,-2232.0,-5894.0,1640.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.0,-0.868055555555535,Deceleration
2025,9,Q,1,VER,2,7.72,2025-05-31 14:09:59.252000+00:00,100,False,12,11424,324,-2373.0,-6146.0,1637.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,90.0,0.0,Neutral
2025,9,Q,1,VER,2,8.12,2025-05-31 14:09:59.652000+00:00,0,True,8,10165,285,-2566.0,-6459.0,1633.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,79.16666666666667,-15.0,Deceleration
2025,9,Q,1,VER,2,8.36,2025-05-31 14:09:59.892000+00:00,0,True,8,9511,252,-2769.0,-6721.0,1629.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,70.0,-15.0,Deceleration
2025,9,Q,1,VER,2,8.8,2025-05-31 14:10:00.332000+00:00,0,True,8,9593,194,-2894.0,-6842.0,1625.0,,8,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,53.888888888888886,-15.0,Deceleration
2025,9,Q,1,VER,2,9.12,2025-05-31 14:10:00.652000+00:00,0,True,8,10113,174,-3003.0,-6921.0,1623.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,48.33333333333333,-15.0,Deceleration
2025,9,Q,1,VER,2,9.4,2025-05-31 14:10:00.932000+00:00,0,True,8,9377,161,-3112.0,-6972.0,1623.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,44.72222222222222,-12.89682539682533,Deceleration
2025,9,Q,1,VER,2,9.64,2025-05-31 14:10:01.172000+00:00,2,False,8,9170,156,-3177.0,-6989.0,1623.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,43.333333333333336,-5.7870370370370185,Deceleration
2025,9,Q,1,VER,2,10.0,2025-05-31 14:10:01.532000+00:00,50,False,8,9190,148,-3382.0,-6980.0,1627.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,41.11111111111111,-6.172839506172867,Deceleration
2025,9,Q,1,VER,2,10.36,2025-05-31 14:10:01.892000+00:00,69,False,8,9572,152,-3463.0,-6954.0,1629.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,42.22222222222222,3.0864197530864335,Acceleration
2025,9,Q,1,VER,2,10.64,2025-05-31 14:10:02.172000+00:00,82,False,8,9993,156,-3726.0,-6836.0,1633.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,43.333333333333336,3.9682539682539635,Acceleration
2025,9,Q,1,VER,2,10.8,2025-05-31 14:10:02.332000+00:00,100,False,8,10259,165,-3726.0,-6836.0,1633.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,45.833333333333336,15.0,Acceleration
2025,9,Q,1,VER,2,11.04,2025-05-31 14:10:02.572000+00:00,100,False,8,10119,174,-3851.0,-6789.0,1636.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,48.33333333333333,10.416666666666705,Acceleration
2025,9,Q,1,VER,2,11.4,2025-05-31 14:10:02.932000+00:00,87,False,8,9728,185,-3898.0,-6777.0,1637.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,51.388888888888886,8.48765432098763,Acceleration
2025,9,Q,1,VER,2,11.72,2025-05-31 14:10:03.252000+00:00,100,False,8,10043,191,-4150.0,-6789.0,1647.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,53.05555555555556,5.208333333333344,Acceleration
2025,9,Q,1,VER,2,11.96,2025-05-31 14:10:03.492000+00:00,100,False,8,10364,197,-4235.0,-6818.0,1651.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,54.72222222222222,6.944444444444429,Acceleration
2025,9,Q,1,VER,2,12.24,2025-05-31 14:10:03.772000+00:00,100,False,8,10924,205,-4390.0,-6894.0,1660.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,56.94444444444444,7.936507936507952,Acceleration
2025,9,Q,1,VER,2,12.52,2025-05-31 14:10:04.052000+00:00,100,False,8,11146,212,-4530.0,-6983.0,1668.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,58.888888888888886,6.944444444444454,Acceleration
2025,9,Q,1,VER,2,12.84,2025-05-31 14:10:04.372000+00:00,100,False,8,11313,219,-4638.0,-7060.0,1674.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,60.83333333333333,6.076388888888879,Acceleration
2025,9,Q,1,VER,2,13.04,2025-05-31 14:10:04.572000+00:00,100,False,8,11533,224,-4749.0,-7139.0,1681.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,62.22222222222222,6.944444444444489,Acceleration
2025,9,Q,1,VER,2,13.36,2025-05-31 14:10:04.892000+00:00,100,False,8,10697,232,-4942.0,-7261.0,1690.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,64.44444444444444,6.944444444444436,Acceleration
2025,9,Q,1,VER,2,13.6,2025-05-31 14:10:05.132000+00:00,100,False,8,10576,235,-5248.0,-7402.0,1704.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,65.27777777777777,3.4722222222221992,Acceleration
2025,9,Q,1,VER,2,13.76,2025-05-31 14:10:05.292000+00:00,100,False,8,10849,238,-5248.0,-7402.0,1704.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,66.11111111111111,5.208333333333388,Acceleration
2025,9,Q,1,VER,2,14.04,2025-05-31 14:10:05.572000+00:00,100,False,8,10956,240,-5376.0,-7436.0,1710.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,66.66666666666667,1.9841269841269944,Acceleration
2025,9,Q,1,VER,2,14.48,2025-05-31 14:10:06.012000+00:00,100,False,8,11196,245,-5782.0,-7440.0,1728.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,68.05555555555556,3.15656565656564,Acceleration
2025,9,Q,1,VER,2,14.92,2025-05-31 14:10:06.452000+00:00,100,False,8,11358,250,-5895.0,-7415.0,1732.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,69.44444444444444,3.156565656565653,Acceleration
2025,9,Q,1,VER,2,15.32,2025-05-31 14:10:06.852000+00:00,100,False,8,11466,253,-6190.0,-7293.0,1743.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,70.27777777777777,2.0833333333333197,Acceleration
2025,9,Q,1,VER,2,15.52,2025-05-31 14:10:07.052000+00:00,100,False,8,11500,254,-6360.0,-7168.0,1750.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,70.55555555555556,1.3888888888889332,Acceleration
2025,9,Q,1,VER,2,15.8,2025-05-31 14:10:07.332000+00:00,100,False,8,11601,257,-6492.0,-7018.0,1756.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,71.38888888888889,2.9761904761904474,Acceleration
2025,9,Q,1,VER,2,15.96,2025-05-31 14:10:07.492000+00:00,100,False,8,11634,257,-6492.0,-7018.0,1756.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,71.38888888888889,0.0,Neutral
2025,9,Q,1,VER,2,16.36,2025-05-31 14:10:07.892000+00:00,100,False,8,10427,259,-6682.0,-6615.0,1764.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,71.94444444444444,1.3888888888888977,Acceleration
2025,9,Q,1,VER,2,16.761,2025-05-31 14:10:08.293000+00:00,100,False,8,10552,262,-6717.0,-6443.0,1767.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,72.77777777777777,2.0781379883624167,Acceleration
2025,9,Q,1,VER,2,16.961,2025-05-31 14:10:08.493000+00:00,100,False,8,10659,264,-6729.0,-6326.0,1769.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,73.33333333333333,2.7777777777777954,Acceleration
2025,9,Q,1,VER,2,17.2,2025-05-31 14:10:08.732000+00:00,100,False,8,10690,267,-6728.0,-6028.0,1773.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,74.16666666666667,3.4867503486750633,Acceleration
2025,9,Q,1,VER,2,17.4,2025-05-31 14:10:08.932000+00:00,100,False,8,10731,269,-6728.0,-6028.0,1773.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,74.72222222222221,2.7777777777777244,Acceleration
2025,9,Q,1,VER,2,17.76,2025-05-31 14:10:09.292000+00:00,100,False,8,10852,271,-6664.0,-5581.0,1779.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,75.27777777777777,1.5432098765432014,Acceleration
2025,9,Q,1,VER,2,18.0,2025-05-31 14:10:09.532000+00:00,100,False,8,10861,273,-6664.0,-5581.0,1779.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,75.83333333333333,2.3148148148148366,Acceleration
2025,9,Q,1,VER,2,18.2,2025-05-31 14:10:09.732000+00:00,100,False,8,10944,275,-6621.0,-5403.0,1782.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,76.38888888888889,2.7777777777777954,Acceleration
2025,9,Q,1,VER,2,18.36,2025-05-31 14:10:09.892000+00:00,100,False,8,10988,276,-6551.0,-5184.0,1786.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,76.66666666666667,1.736111111111159,Acceleration
2025,9,Q,1,VER,2,18.52,2025-05-31 14:10:10.052000+00:00,100,False,8,11074,278,-6551.0,-5184.0,1786.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,77.22222222222221,3.47222222222214,Acceleration
2025,9,Q,1,VER,2,18.8,2025-05-31 14:10:10.332000+00:00,100,False,8,11146,280,-6447.0,-4960.0,1790.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,77.77777777777777,1.9841269841269817,Acceleration
2025,9,Q,1,VER,2,19.04,2025-05-31 14:10:10.572000+00:00,100,False,8,11180,281,-6323.0,-4759.0,1793.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,78.05555555555556,1.1574074074074479,Acceleration
2025,9,Q,1,VER,2,19.36,2025-05-31 14:10:10.892000+00:00,100,False,8,11302,283,-6141.0,-4499.0,1797.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,78.61111111111111,1.7361111111111145,Acceleration
2025,9,Q,1,VER,2,19.72,2025-05-31 14:10:11.252000+00:00,100,False,8,11373,287,-6020.0,-4330.0,1799.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,79.72222222222221,3.086419753086394,Acceleration
2025,9,Q,1,VER,2,19.96,2025-05-31 14:10:11.492000+00:00,100,False,8,11437,288,-5911.0,-4154.0,1803.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,80.0,1.1574074074074308,Acceleration
2025,9,Q,1,VER,2,20.28,2025-05-31 14:10:11.812000+00:00,100,False,8,11489,290,-5796.0,-3959.0,1805.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,80.55555555555556,1.7361111111111145,Acceleration
2025,9,Q,1,VER,2,20.52,2025-05-31 14:10:12.052000+00:00,100,False,8,11484,291,-5659.0,-3734.0,1809.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,80.83333333333333,1.1574074074073886,Acceleration
2025,9,Q,1,VER,2,20.84,2025-05-31 14:10:12.372000+00:00,100,False,8,11617,293,-5583.0,-3617.0,1811.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,81.38888888888889,1.7361111111111145,Acceleration
2025,9,Q,1,VER,2,21.12,2025-05-31 14:10:12.652000+00:00,73,False,8,11409,293,-5490.0,-3481.0,1813.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,81.38888888888889,0.0,Neutral
2025,9,Q,1,VER,2,21.36,2025-05-31 14:10:12.892000+00:00,0,True,8,10741,275,-5328.0,-3249.0,1817.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,76.38888888888889,-15.0,Deceleration
2025,9,Q,1,VER,2,21.52,2025-05-31 14:10:13.052000+00:00,0,True,8,10240,247,-5328.0,-3249.0,1817.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,68.61111111111111,-15.0,Deceleration
2025,9,Q,1,VER,2,21.8,2025-05-31 14:10:13.332000+00:00,0,True,8,10492,214,-5210.0,-3100.0,1819.0,,7,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,59.44444444444444,-15.0,Deceleration
2025,9,Q,1,VER,2,22.04,2025-05-31 14:10:13.572000+00:00,0,True,8,10027,199,-5063.0,-2963.0,1820.0,,6,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,55.27777777777778,-15.0,Deceleration
2025,9,Q,1,VER,2,22.24,2025-05-31 14:10:13.772000+00:00,0,True,8,10856,195,-4987.0,-2912.0,1821.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,54.166666666666664,-5.555555555555591,Deceleration
2025,9,Q,1,VER,2,22.44,2025-05-31 14:10:13.972000+00:00,0,True,8,10410,180,-4881.0,-2865.0,1823.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,50.0,-15.0,Deceleration
2025,9,Q,1,VER,2,22.84,2025-05-31 14:10:14.372000+00:00,1,True,8,9913,169,-4660.0,-2839.0,1826.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,46.94444444444444,-7.63888888888892,Deceleration
2025,9,Q,1,VER,2,23.0,2025-05-31 14:10:14.532000+00:00,6,False,8,9844,163,-4660.0,-2839.0,1826.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,45.27777777777778,-10.416666666666643,Deceleration
2025,9,Q,1,VER,2,23.281,2025-05-31 14:10:14.813000+00:00,21,False,8,9457,159,-4563.0,-2857.0,1828.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,44.166666666666664,-3.9541320680110994,Deceleration
2025,9,Q,1,VER,2,23.521,2025-05-31 14:10:15.053000+00:00,30,False,8,9472,156,-4388.0,-2935.0,1832.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,43.333333333333336,-3.472222222222174,Deceleration
2025,9,Q,1,VER,2,23.721,2025-05-31 14:10:15.253000+00:00,50,False,8,9516,155,-4320.0,-2987.0,1833.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,43.05555555555556,-1.3888888888888977,Deceleration
2025,9,Q,1,VER,2,24.04,2025-05-31 14:10:15.572000+00:00,63,False,8,9860,157,-4236.0,-3077.0,1835.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,43.61111111111111,1.7415534656913845,Acceleration
2025,9,Q,1,VER,2,24.32,2025-05-31 14:10:15.852000+00:00,68,False,8,9941,161,-4193.0,-3134.0,1835.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,44.72222222222222,3.9682539682539635,Acceleration
2025,9,Q,1,VER,2,24.64,2025-05-31 14:10:16.172000+00:00,93,False,8,10757,168,-4107.0,-3287.0,1837.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,46.666666666666664,6.076388888888879,Acceleration
2025,9,Q,1,VER,2,24.8,2025-05-31 14:10:16.332000+00:00,100,False,8,11027,175,-4069.0,-3386.0,1838.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,48.61111111111111,12.152777777777757,Acceleration
2025,9,Q,1,VER,2,25.0,2025-05-31 14:10:16.532000+00:00,100,False,8,11118,181,-4039.0,-3514.0,1838.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,50.27777777777778,8.333333333333387,Acceleration
2025,9,Q,1,VER,2,25.28,2025-05-31 14:10:16.812000+00:00,100,False,8,11726,188,-4031.0,-3577.0,1839.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,52.22222222222222,6.944444444444411,Acceleration
2025,9,Q,1,VER,2,25.56,2025-05-31 14:10:17.092000+00:00,100,False,8,10749,196,-4031.0,-3772.0,1839.0,,4,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,54.44444444444444,7.9365079365080025,Acceleration
2025,9,Q,1,VER,2,25.8,2025-05-31 14:10:17.332000+00:00,100,False,8,10706,205,-4069.0,-3962.0,1838.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,56.94444444444444,10.41666666666658,Acceleration
2025,9,Q,1,VER,2,26.04,2025-05-31 14:10:17.572000+00:00,100,False,8,11103,211,-4091.0,-4030.0,1837.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,58.61111111111111,6.94444444444448,Acceleration
2025,9,Q,1,VER,2,26.36,2025-05-31 14:10:17.892000+00:00,100,False,8,11414,218,-4204.0,-4259.0,1834.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,60.55555555555556,6.076388888888901,Acceleration
2025,9,Q,1,VER,2,26.52,2025-05-31 14:10:18.052000+00:00,100,False,8,11490,224,-4204.0,-4259.0,1834.0,,5,0:01:12.798000,0 days 00:00:21.612000,0 days 00:00:29.189000,0:00:21.997000,SOFT,True,,62.22222222222222,10.416666666666643,Acceleration
