Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,4,Q,1,VER,2,0.0,2025-04-12 16:05:06.684000+00:00,100,False,12,11573,293,-349.0,1492.0,-161.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,81.38888888888889,,
2025,4,Q,1,VER,2,0.159,2025-04-12 16:05:06.843000+00:00,100,False,12,10593,295,-349.0,1492.0,-161.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,81.94444444444444,3.4940600978336924,Acceleration
2025,4,Q,1,VER,2,0.439,2025-04-12 16:05:07.123000+00:00,100,False,12,10635,298,-336.0,1820.0,-161.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,82.77777777777777,2.976190476190459,Acceleration
2025,4,Q,1,VER,2,0.839,2025-04-12 16:05:07.523000+00:00,100,False,12,10725,301,-324.0,2102.0,-161.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,83.61111111111111,2.083333333333357,Acceleration
2025,4,Q,1,VER,2,1.24,2025-04-12 16:05:07.924000+00:00,100,False,12,10802,304,,,,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,84.44444444444444,2.0781379883624154,Acceleration
2025,4,Q,1,VER,2,1.48,2025-04-12 16:05:08.164000+00:00,100,False,12,10845,305,-301.0,2640.0,-161.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,84.72222222222221,1.1574074074073812,Acceleration
2025,4,Q,1,VER,2,1.8399999999999999,2025-04-12 16:05:08.524000+00:00,100,False,12,10902,307,-289.0,2912.0,-161.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,85.27777777777777,1.5432098765432147,Acceleration
2025,4,Q,1,VER,2,2.12,2025-04-12 16:05:08.804000+00:00,100,False,12,10947,308,-277.0,3202.0,-161.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,85.55555555555556,0.9920634920635194,Acceleration
2025,4,Q,1,VER,2,2.4,2025-04-12 16:05:09.084000+00:00,100,False,12,10976,309,-268.0,3407.0,-160.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,85.83333333333333,0.9920634920634702,Acceleration
2025,4,Q,1,VER,2,2.56,2025-04-12 16:05:09.244000+00:00,100,False,12,10978,310,-260.0,3596.0,-160.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,86.11111111111111,1.736111111111159,Acceleration
2025,4,Q,1,VER,2,2.7199999999999998,2025-04-12 16:05:09.404000+00:00,100,False,12,11022,311,-260.0,3596.0,-160.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,86.38888888888889,1.736111111111075,Acceleration
2025,4,Q,1,VER,2,3.0,2025-04-12 16:05:09.684000+00:00,100,False,12,11039,311,-244.0,3976.0,-160.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,86.38888888888889,0.0,Neutral
2025,4,Q,1,VER,2,3.2800000000000002,2025-04-12 16:05:09.964000+00:00,100,False,12,11121,312,-231.0,4287.0,-160.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,86.66666666666667,0.9920634920635194,Acceleration
2025,4,Q,1,VER,2,3.6,2025-04-12 16:05:10.284000+00:00,100,False,12,11123,313,-221.0,4513.0,-160.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,86.94444444444444,0.8680555555555363,Acceleration
2025,4,Q,1,VER,2,3.92,2025-04-12 16:05:10.604000+00:00,100,False,12,11150,314,-207.0,4844.0,-159.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.22222222222221,0.8680555555555363,Acceleration
2025,4,Q,1,VER,2,4.28,2025-04-12 16:05:10.964000+00:00,100,False,12,11227,314,-201.0,5001.0,-158.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.22222222222221,0.0,Neutral
2025,4,Q,1,VER,2,4.76,2025-04-12 16:05:11.444000+00:00,100,False,12,11169,315,-174.0,5629.0,-153.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.5,0.5787037037037207,Acceleration
2025,4,Q,1,VER,2,5.04,2025-04-12 16:05:11.724000+00:00,100,False,12,11237,315,-165.0,5839.0,-151.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.5,0.0,Neutral
2025,4,Q,1,VER,2,5.32,2025-04-12 16:05:12.004000+00:00,100,False,12,11193,316,-152.0,6154.0,-148.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.77777777777777,0.9920634920634687,Acceleration
2025,4,Q,1,VER,2,5.6,2025-04-12 16:05:12.284000+00:00,100,False,12,11248,316,-146.0,6295.0,-147.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.77777777777777,0.0,Neutral
2025,4,Q,1,VER,2,5.96,2025-04-12 16:05:12.644000+00:00,100,False,12,11223,316,-135.0,6626.0,-144.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.77777777777777,0.0,Neutral
2025,4,Q,1,VER,2,6.16,2025-04-12 16:05:12.844000+00:00,100,False,12,11204,316,-132.0,6784.0,-142.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.77777777777777,0.0,Neutral
2025,4,Q,1,VER,2,6.32,2025-04-12 16:05:13.004000+00:00,100,False,12,11203,316,-129.0,6959.0,-141.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.77777777777777,0.0,Neutral
2025,4,Q,1,VER,2,6.52,2025-04-12 16:05:13.204000+00:00,100,False,12,11205,316,-129.0,6959.0,-141.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.77777777777777,0.0,Neutral
2025,4,Q,1,VER,2,6.68,2025-04-12 16:05:13.364000+00:00,46,False,12,10883,316,-129.0,7274.0,-139.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,87.77777777777777,0.0,Neutral
2025,4,Q,1,VER,2,6.959,2025-04-12 16:05:13.643000+00:00,0,True,8,9963,271,-130.0,7357.0,-138.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,75.27777777777777,-15.0,Deceleration
2025,4,Q,1,VER,2,7.399,2025-04-12 16:05:14.083000+00:00,0,True,8,9174,210,-132.0,7682.0,-136.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,58.33333333333333,-15.0,Deceleration
2025,4,Q,1,VER,2,7.72,2025-04-12 16:05:14.404000+00:00,0,True,8,9564,173,-126.0,7923.0,-134.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,48.05555555555556,-15.0,Deceleration
2025,4,Q,1,VER,2,7.92,2025-04-12 16:05:14.604000+00:00,0,True,8,9704,149,-126.0,7923.0,-134.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,41.388888888888886,-15.0,Deceleration
2025,4,Q,1,VER,2,8.44,2025-04-12 16:05:15.124000+00:00,0,True,8,9293,105,-95.0,8133.0,-132.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,29.166666666666664,-15.0,Deceleration
2025,4,Q,1,VER,2,8.68,2025-04-12 16:05:15.364000+00:00,0,True,8,8312,100,-74.0,8194.0,-131.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,27.77777777777778,-5.7870370370370185,Deceleration
2025,4,Q,1,VER,2,8.96,2025-04-12 16:05:15.644000+00:00,0,True,8,7457,88,-30.0,8269.0,-131.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,24.444444444444443,-11.904761904761864,Deceleration
2025,4,Q,1,VER,2,9.12,2025-04-12 16:05:15.804000+00:00,0,True,8,7215,86,-30.0,8269.0,-131.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,23.88888888888889,-3.4722222222222454,Deceleration
2025,4,Q,1,VER,2,9.4,2025-04-12 16:05:16.084000+00:00,0,True,8,6725,80,39.0,8328.0,-132.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,22.22222222222222,-5.952380952380932,Deceleration
2025,4,Q,1,VER,2,9.6,2025-04-12 16:05:16.284000+00:00,0,False,8,6388,76,81.0,8344.0,-133.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,21.11111111111111,-5.555555555555573,Deceleration
2025,4,Q,1,VER,2,9.84,2025-04-12 16:05:16.524000+00:00,0,False,8,6003,72,97.0,8346.0,-134.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,20.0,-4.6296296296296235,Deceleration
2025,4,Q,1,VER,2,10.04,2025-04-12 16:05:16.724000+00:00,0,False,8,5755,70,144.0,8346.0,-136.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,19.444444444444443,-2.7777777777777954,Deceleration
2025,4,Q,1,VER,2,10.24,2025-04-12 16:05:16.924000+00:00,6,False,8,6002,66,178.0,8337.0,-137.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,18.333333333333332,-5.555555555555524,Deceleration
2025,4,Q,1,VER,2,10.4,2025-04-12 16:05:17.084000+00:00,20,False,8,6387,67,216.0,8320.0,-138.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,18.61111111111111,1.7361111111111145,Acceleration
2025,4,Q,1,VER,2,10.6,2025-04-12 16:05:17.284000+00:00,25,False,8,6526,70,250.0,8299.0,-139.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,19.444444444444443,4.166666666666676,Acceleration
2025,4,Q,1,VER,2,10.88,2025-04-12 16:05:17.564000+00:00,27,False,8,7033,74,279.0,8278.0,-140.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,20.555555555555554,3.9682539682539506,Acceleration
2025,4,Q,1,VER,2,11.28,2025-04-12 16:05:17.964000+00:00,48,False,8,7894,85,344.0,8221.0,-142.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,23.61111111111111,7.63888888888892,Acceleration
2025,4,Q,1,VER,2,11.48,2025-04-12 16:05:18.164000+00:00,60,False,8,8729,92,421.0,8141.0,-145.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,25.555555555555554,9.722222222222163,Acceleration
2025,4,Q,1,VER,2,11.64,2025-04-12 16:05:18.324000+00:00,60,False,8,8869,100,421.0,8141.0,-145.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,27.77777777777778,13.888888888888895,Acceleration
2025,4,Q,1,VER,2,11.8,2025-04-12 16:05:18.484000+00:00,76,False,8,9822,105,463.0,8094.0,-145.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,29.166666666666664,8.680555555555529,Acceleration
2025,4,Q,1,VER,2,12.0,2025-04-12 16:05:18.684000+00:00,82,False,8,10847,115,529.0,8024.0,-146.0,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,31.944444444444443,13.888888888888943,Acceleration
2025,4,Q,1,VER,2,12.32,2025-04-12 16:05:19.004000+00:00,83,False,8,9825,129,,,,,2,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,35.833333333333336,12.152777777777779,Acceleration
2025,4,Q,1,VER,2,12.64,2025-04-12 16:05:19.324000+00:00,82,False,8,11077,145,703.0,7900.0,-149.0,,3,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,40.27777777777778,13.888888888888872,Acceleration
2025,4,Q,1,VER,2,12.88,2025-04-12 16:05:19.564000+00:00,60,False,8,10008,149,748.0,7881.0,-150.0,,3,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,41.388888888888886,4.629629629629609,Acceleration
2025,4,Q,1,VER,2,13.16,2025-04-12 16:05:19.844000+00:00,83,False,8,9974,157,810.0,7860.0,-150.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,43.61111111111111,7.936507936507952,Acceleration
2025,4,Q,1,VER,2,13.36,2025-04-12 16:05:20.044000+00:00,87,False,8,10048,162,1001.0,7847.0,-144.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,45.0,6.944444444444489,Acceleration
2025,4,Q,1,VER,2,13.559,2025-04-12 16:05:20.243000+00:00,92,False,8,10328,169,1001.0,7847.0,-144.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,46.94444444444444,9.77107761027359,Acceleration
2025,4,Q,1,VER,2,13.799,2025-04-12 16:05:20.483000+00:00,100,False,8,11219,177,1155.0,7871.0,-140.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,49.166666666666664,9.259259259259247,Acceleration
2025,4,Q,1,VER,2,13.999,2025-04-12 16:05:20.683000+00:00,100,False,8,11314,184,1304.0,7906.0,-136.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,51.11111111111111,9.722222222222163,Acceleration
2025,4,Q,1,VER,2,14.2,2025-04-12 16:05:20.884000+00:00,100,False,8,11874,190,1406.0,7934.0,-133.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,52.77777777777778,8.29187396351583,Acceleration
2025,4,Q,1,VER,2,14.52,2025-04-12 16:05:21.204000+00:00,100,False,8,11528,196,1552.0,7980.0,-128.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,54.44444444444444,5.2083333333333215,Acceleration
2025,4,Q,1,VER,2,14.84,2025-04-12 16:05:21.524000+00:00,100,False,8,10932,213,1683.0,8023.0,-124.0,,5,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,59.166666666666664,14.756944444444429,Acceleration
2025,4,Q,1,VER,2,15.04,2025-04-12 16:05:21.724000+00:00,100,False,8,11237,219,1879.0,8065.0,-118.0,,5,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,60.83333333333333,8.333333333333352,Acceleration
2025,4,Q,1,VER,2,15.32,2025-04-12 16:05:22.004000+00:00,100,False,8,11449,221,2002.0,8073.0,-114.0,,5,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,61.388888888888886,1.9841269841269817,Acceleration
2025,4,Q,1,VER,2,15.64,2025-04-12 16:05:22.324000+00:00,100,False,8,11681,233,2206.0,8069.0,-107.0,,5,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,64.72222222222221,10.416666666666643,Acceleration
2025,4,Q,1,VER,2,15.8,2025-04-12 16:05:22.484000+00:00,100,False,8,11073,234,2245.0,8066.0,-106.0,,5,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,65.0,1.736111111111159,Acceleration
2025,4,Q,1,VER,2,16.0,2025-04-12 16:05:22.684000+00:00,100,False,8,10781,238,2602.0,8028.0,-95.0,,6,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,66.11111111111111,5.555555555555591,Acceleration
2025,4,Q,1,VER,2,16.24,2025-04-12 16:05:22.924000+00:00,100,False,14,11051,245,2602.0,8028.0,-95.0,,6,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,68.05555555555556,8.101851851851897,Acceleration
2025,4,Q,1,VER,2,16.44,2025-04-12 16:05:23.124000+00:00,100,False,12,11224,250,2737.0,8004.0,-91.0,,6,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,69.44444444444444,6.94444444444433,Acceleration
2025,4,Q,1,VER,2,16.84,2025-04-12 16:05:23.524000+00:00,100,False,12,11502,258,2999.0,7950.0,-84.0,,6,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,71.66666666666667,5.555555555555591,Acceleration
2025,4,Q,1,VER,2,17.0,2025-04-12 16:05:23.684000+00:00,100,False,12,11625,260,3196.0,7910.0,-79.0,,6,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,72.22222222222221,3.47222222222214,Acceleration
2025,4,Q,1,VER,2,17.32,2025-04-12 16:05:24.004000+00:00,100,False,12,10583,265,3354.0,7879.0,-76.0,,6,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,73.61111111111111,4.340277777777809,Acceleration
2025,4,Q,1,VER,2,17.52,2025-04-12 16:05:24.204000+00:00,100,False,12,10648,269,3471.0,7855.0,-74.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,74.72222222222221,5.55555555555552,Acceleration
2025,4,Q,1,VER,2,17.68,2025-04-12 16:05:24.364000+00:00,100,False,12,10813,272,3677.0,7813.0,-69.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,75.55555555555556,5.208333333333388,Acceleration
2025,4,Q,1,VER,2,17.92,2025-04-12 16:05:24.604000+00:00,100,False,12,10988,275,3737.0,7801.0,-68.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,76.38888888888889,3.472222222222174,Acceleration
2025,4,Q,1,VER,2,18.2,2025-04-12 16:05:24.884000+00:00,100,False,12,11109,280,4008.0,7746.0,-63.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,77.77777777777777,4.9603174603174915,Acceleration
2025,4,Q,1,VER,2,18.44,2025-04-12 16:05:25.124000+00:00,100,False,12,11258,281,4284.0,7690.0,-58.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,78.05555555555556,1.1574074074074308,Acceleration
2025,4,Q,1,VER,2,18.72,2025-04-12 16:05:25.404000+00:00,100,False,12,11355,287,4422.0,7663.0,-55.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,79.72222222222221,5.95238095238097,Acceleration
2025,4,Q,1,VER,2,19.2,2025-04-12 16:05:25.884000+00:00,100,False,12,11580,292,4849.0,7578.0,-47.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,81.11111111111111,2.893518518518539,Acceleration
2025,4,Q,1,VER,2,19.36,2025-04-12 16:05:26.044000+00:00,100,False,12,11631,295,5026.0,7543.0,-43.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,81.94444444444444,5.208333333333299,Acceleration
2025,4,Q,1,VER,2,19.68,2025-04-12 16:05:26.364000+00:00,100,False,12,10564,297,5203.0,7508.0,-40.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,82.5,1.7361111111111145,Acceleration
2025,4,Q,1,VER,2,19.88,2025-04-12 16:05:26.564000+00:00,100,False,12,10564,299,5383.0,7474.0,-36.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,83.05555555555556,2.7777777777777954,Acceleration
2025,4,Q,1,VER,2,20.2,2025-04-12 16:05:26.884000+00:00,100,False,12,10733,301,5662.0,7421.0,-31.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,83.61111111111111,1.7361111111111145,Acceleration
2025,4,Q,1,VER,2,20.599,2025-04-12 16:05:27.283000+00:00,100,False,12,10884,305,6011.0,7357.0,-24.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,84.72222222222221,2.784739626844856,Acceleration
2025,4,Q,1,VER,2,20.76,2025-04-12 16:05:27.444000+00:00,100,False,12,10944,307,6195.0,7323.0,-21.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,85.27777777777777,3.4506556245686486,Acceleration
2025,4,Q,1,VER,2,21.16,2025-04-12 16:05:27.844000+00:00,0,False,12,10742,308,6404.0,7285.0,-17.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,85.55555555555556,0.6944444444444666,Acceleration
2025,4,Q,1,VER,2,21.44,2025-04-12 16:05:28.124000+00:00,0,True,8,10301,268,6551.0,7258.0,-14.0,,8,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,74.44444444444444,-15.0,Deceleration
2025,4,Q,1,VER,2,21.88,2025-04-12 16:05:28.564000+00:00,0,True,8,9237,211,6931.0,7188.0,-7.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,58.61111111111111,-15.0,Deceleration
2025,4,Q,1,VER,2,22.2,2025-04-12 16:05:28.884000+00:00,0,True,8,9103,182,7147.0,7130.0,-2.0,,7,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,50.55555555555556,-15.0,Deceleration
2025,4,Q,1,VER,2,22.36,2025-04-12 16:05:29.044000+00:00,0,True,8,9104,175,7147.0,7130.0,-2.0,,5,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,48.61111111111111,-12.152777777777802,Deceleration
2025,4,Q,1,VER,2,22.6,2025-04-12 16:05:29.284000+00:00,0,True,8,9168,157,7269.0,7075.0,0.0,,5,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,43.61111111111111,-15.0,Deceleration
2025,4,Q,1,VER,2,22.88,2025-04-12 16:05:29.564000+00:00,0,True,8,8404,149,7386.0,6994.0,2.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,41.388888888888886,-7.9365079365080025,Deceleration
2025,4,Q,1,VER,2,23.2,2025-04-12 16:05:29.884000+00:00,0,True,8,7895,136,7473.0,6876.0,4.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,37.77777777777778,-11.2847222222222,Deceleration
2025,4,Q,1,VER,2,23.36,2025-04-12 16:05:30.044000+00:00,0,True,8,7690,132,7473.0,6876.0,4.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,36.666666666666664,-6.944444444444458,Deceleration
2025,4,Q,1,VER,2,23.56,2025-04-12 16:05:30.244000+00:00,0,False,8,7439,127,7487.0,6829.0,4.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,35.27777777777778,-6.9444444444444535,Deceleration
2025,4,Q,1,VER,2,23.92,2025-04-12 16:05:30.604000+00:00,0,False,8,7085,121,7498.0,6738.0,5.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,33.61111111111111,-4.629629629629604,Deceleration
2025,4,Q,1,VER,2,24.08,2025-04-12 16:05:30.764000+00:00,0,False,8,7005,117,7495.0,6662.0,5.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,32.5,-6.944444444444568,Deceleration
2025,4,Q,1,VER,2,24.28,2025-04-12 16:05:30.964000+00:00,5,False,8,6988,116,7478.0,6566.0,4.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,32.22222222222222,-1.388888888888873,Deceleration
2025,4,Q,1,VER,2,24.64,2025-04-12 16:05:31.324000+00:00,43,False,8,7447,120,7441.0,6462.0,0.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,33.333333333333336,3.0864197530864335,Acceleration
2025,4,Q,1,VER,2,24.8,2025-04-12 16:05:31.484000+00:00,43,False,8,7447,121,7421.0,6420.0,-1.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,33.61111111111111,1.73611111111107,Acceleration
2025,4,Q,1,VER,2,25.04,2025-04-12 16:05:31.724000+00:00,55,False,8,7968,128,7373.0,6343.0,-4.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,35.55555555555556,8.101851851851928,Acceleration
2025,4,Q,1,VER,2,25.28,2025-04-12 16:05:31.964000+00:00,59,False,8,8004,134,7318.0,6275.0,-7.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,37.22222222222222,6.944444444444377,Acceleration
2025,4,Q,1,VER,2,25.44,2025-04-12 16:05:32.124000+00:00,70,False,8,8685,137,7272.0,6226.0,-10.0,,4,0:01:38.167000,0 days 00:00:29.277000,0 days 00:00:39.756000,0:00:29.134000,SOFT,True,,38.05555555555556,5.208333333333344,Acceleration
