Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,8,Q,1,VER,2,0.0,2025-05-24 14:06:56.280000+00:00,100,False,12,11044,278,-7682.0,-6277.0,503.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,77.22222222222221,,
2025,8,Q,1,VER,2,0.2,2025-05-24 14:06:56.480000+00:00,100,False,12,11174,282,-7682.0,-6277.0,503.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,78.33333333333333,5.555555555555571,Acceleration
2025,8,Q,1,VER,2,0.44,2025-05-24 14:06:56.720000+00:00,100,False,12,11170,283,-7673.0,-6057.0,503.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,78.61111111111111,1.1574074074074403,Acceleration
2025,8,Q,1,VER,2,0.68,2025-05-24 14:06:56.960000+00:00,100,False,12,11247,286,-7662.0,-5898.0,503.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,79.44444444444444,3.472222222222202,Acceleration
2025,8,Q,1,VER,2,0.92,2025-05-24 14:06:57.200000+00:00,72,True,8,10969,277,-7646.0,-5725.0,503.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,76.94444444444444,-10.416666666666668,Deceleration
2025,8,Q,1,VER,2,1.241,2025-05-24 14:06:57.521000+00:00,0,True,8,9527,244,-7616.0,-5507.0,513.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,67.77777777777777,-15.0,Deceleration
2025,8,Q,1,VER,2,1.401,2025-05-24 14:06:57.681000+00:00,0,True,8,10223,220,-7569.0,-5273.0,520.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,61.11111111111111,-15.0,Deceleration
2025,8,Q,1,VER,2,1.601,2025-05-24 14:06:57.881000+00:00,0,True,8,10177,199,-7569.0,-5273.0,520.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,55.27777777777778,-15.0,Deceleration
2025,8,Q,1,VER,2,1.8010000000000002,2025-05-24 14:06:58.081000+00:00,0,True,8,10545,180,-7525.0,-5091.0,522.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,50.0,-15.0,Deceleration
2025,8,Q,1,VER,2,2.001,2025-05-24 14:06:58.281000+00:00,0,True,8,9953,163,-7525.0,-5091.0,522.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,45.27777777777778,-15.0,Deceleration
2025,8,Q,1,VER,2,2.241,2025-05-24 14:06:58.521000+00:00,0,True,8,10392,147,-7491.0,-4971.0,526.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,40.833333333333336,-15.0,Deceleration
2025,8,Q,1,VER,2,2.441,2025-05-24 14:06:58.721000+00:00,0,True,8,9467,137,-7464.0,-4889.0,530.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,38.05555555555556,-13.88888888888891,Deceleration
2025,8,Q,1,VER,2,2.601,2025-05-24 14:06:58.881000+00:00,0,True,8,9000,126,-7414.0,-4767.0,535.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,35.0,-15.0,Deceleration
2025,8,Q,1,VER,2,2.961,2025-05-24 14:06:59.241000+00:00,0,True,8,8125,118,-7374.0,-4708.0,537.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,32.77777777777778,-6.172839506172839,Deceleration
2025,8,Q,1,VER,2,3.161,2025-05-24 14:06:59.441000+00:00,0,False,8,7984,113,-7374.0,-4708.0,537.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,31.38888888888889,-6.94444444444444,Deceleration
2025,8,Q,1,VER,2,3.481,2025-05-24 14:06:59.761000+00:00,27,False,8,8230,109,-7240.0,-4635.0,540.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,30.27777777777778,-3.4722222222222228,Deceleration
2025,8,Q,1,VER,2,3.641,2025-05-24 14:06:59.921000+00:00,44,False,8,8284,110,-7147.0,-4613.0,544.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,30.555555555555554,1.7361111111110923,Acceleration
2025,8,Q,1,VER,2,3.841,2025-05-24 14:07:00.121000+00:00,58,False,8,8817,115,-7147.0,-4613.0,544.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,31.944444444444443,6.94444444444444,Acceleration
2025,8,Q,1,VER,2,4.84,2025-05-24 14:07:01.120000+00:00,100,False,8,11124,155,-6672.0,-4565.0,578.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,43.05555555555556,11.122233344455573,Acceleration
2025,8,Q,1,VER,2,5.04,2025-05-24 14:07:01.320000+00:00,100,False,8,11124,163,-6553.0,-4550.0,587.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,45.27777777777778,11.111111111111097,Acceleration
2025,8,Q,1,VER,2,5.2,2025-05-24 14:07:01.480000+00:00,100,False,8,10844,175,-6553.0,-4550.0,587.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,48.61111111111111,15.0,Acceleration
2025,8,Q,1,VER,2,5.4,2025-05-24 14:07:01.680000+00:00,100,False,8,11140,182,-6334.0,-4510.0,607.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,50.55555555555556,9.722222222222241,Acceleration
2025,8,Q,1,VER,2,5.76,2025-05-24 14:07:02.040000+00:00,100,False,8,11280,190,-6252.0,-4492.0,613.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,52.77777777777778,6.172839506172847,Acceleration
2025,8,Q,1,VER,2,5.92,2025-05-24 14:07:02.200000+00:00,100,False,8,11280,198,-6091.0,-4453.0,628.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,55.0,13.888888888888872,Acceleration
2025,8,Q,1,VER,2,6.32,2025-05-24 14:07:02.600000+00:00,100,False,8,10795,207,-5982.0,-4426.0,638.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,57.5,6.249999999999995,Acceleration
2025,8,Q,1,VER,2,6.68,2025-05-24 14:07:02.960000+00:00,100,False,8,11330,221,-5703.0,-4357.0,663.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,61.388888888888886,10.802469135802477,Acceleration
2025,8,Q,1,VER,2,7.08,2025-05-24 14:07:03.360000+00:00,100,False,8,11731,229,-5366.0,-4270.0,695.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,63.61111111111111,5.555555555555548,Acceleration
2025,8,Q,1,VER,2,7.32,2025-05-24 14:07:03.600000+00:00,100,False,8,11253,233,-5366.0,-4270.0,695.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,64.72222222222221,4.629629629629609,Acceleration
2025,8,Q,1,VER,2,7.52,2025-05-24 14:07:03.800000+00:00,100,False,8,10612,236,-5139.0,-4224.0,716.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,65.55555555555556,4.166666666666729,Acceleration
2025,8,Q,1,VER,2,7.801,2025-05-24 14:07:04.081000+00:00,100,False,8,10897,242,-4979.0,-4206.0,730.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,67.22222222222221,5.931198102016562,Acceleration
2025,8,Q,1,VER,2,8.041,2025-05-24 14:07:04.321000+00:00,100,False,8,10992,245,-4979.0,-4206.0,730.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,68.05555555555556,3.4722222222222587,Acceleration
2025,8,Q,1,VER,2,8.201,2025-05-24 14:07:04.481000+00:00,100,False,8,11129,248,-4733.0,-4182.0,754.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,68.88888888888889,5.208333333333299,Acceleration
2025,8,Q,1,VER,2,8.401,2025-05-24 14:07:04.681000+00:00,100,False,8,11243,251,-4601.0,-4154.0,767.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,69.72222222222221,4.166666666666658,Acceleration
2025,8,Q,1,VER,2,8.561,2025-05-24 14:07:04.841000+00:00,100,False,8,11334,252,-4601.0,-4154.0,767.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,70.0,1.736111111111159,Acceleration
2025,8,Q,1,VER,2,8.801,2025-05-24 14:07:05.081000+00:00,100,False,8,11480,255,-4352.0,-4052.0,789.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,70.83333333333333,3.4722222222221992,Acceleration
2025,8,Q,1,VER,2,9.041,2025-05-24 14:07:05.321000+00:00,100,False,8,11545,258,-4247.0,-3999.0,798.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,71.66666666666667,3.4722222222222587,Acceleration
2025,8,Q,1,VER,2,9.481,2025-05-24 14:07:05.761000+00:00,100,False,8,10565,263,-3986.0,-3876.0,819.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,73.05555555555556,3.156565656565653,Acceleration
2025,8,Q,1,VER,2,9.841,2025-05-24 14:07:06.121000+00:00,100,False,8,10586,265,-3625.0,-3764.0,846.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,73.61111111111111,1.5432098765432167,Acceleration
2025,8,Q,1,VER,2,10.081,2025-05-24 14:07:06.361000+00:00,100,False,8,10614,267,-3433.0,-3732.0,856.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,74.16666666666667,2.3148148148148193,Acceleration
2025,8,Q,1,VER,2,10.401,2025-05-24 14:07:06.681000+00:00,100,False,8,10602,269,-3306.0,-3716.0,860.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,74.72222222222221,1.73611111111107,Acceleration
2025,8,Q,1,VER,2,10.561,2025-05-24 14:07:06.841000+00:00,100,False,8,10928,270,-3142.0,-3697.0,862.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,75.0,1.736111111111159,Acceleration
2025,8,Q,1,VER,2,10.84,2025-05-24 14:07:07.120000+00:00,0,True,8,10253,271,-3023.0,-3680.0,862.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,75.27777777777777,0.9956192751891453,Acceleration
2025,8,Q,1,VER,2,11.04,2025-05-24 14:07:07.320000+00:00,0,True,8,9767,256,-2677.0,-3575.0,862.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,71.11111111111111,-15.0,Deceleration
2025,8,Q,1,VER,2,11.2,2025-05-24 14:07:07.480000+00:00,0,True,8,9308,243,-2677.0,-3575.0,862.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,67.5,-15.0,Deceleration
2025,8,Q,1,VER,2,11.4,2025-05-24 14:07:07.680000+00:00,0,True,8,9588,231,-2495.0,-3457.0,865.0,,7,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,64.16666666666667,-15.0,Deceleration
2025,8,Q,1,VER,2,11.64,2025-05-24 14:07:07.920000+00:00,0,True,8,10857,221,-2495.0,-3457.0,865.0,,6,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,61.388888888888886,-11.574074074074097,Deceleration
2025,8,Q,1,VER,2,11.96,2025-05-24 14:07:08.240000+00:00,0,True,8,11809,206,-2335.0,-3264.0,867.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,57.22222222222222,-13.020833333333314,Deceleration
2025,8,Q,1,VER,2,12.32,2025-05-24 14:07:08.600000+00:00,0,True,8,11018,189,-2285.0,-3134.0,869.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,52.5,-13.117283950617303,Deceleration
2025,8,Q,1,VER,2,12.52,2025-05-24 14:07:08.800000+00:00,0,False,8,10612,183,-2269.0,-3063.0,870.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,50.83333333333333,-8.333333333333387,Deceleration
2025,8,Q,1,VER,2,12.76,2025-05-24 14:07:09.040000+00:00,12,False,8,10352,179,-2263.0,-2889.0,872.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,49.72222222222222,-4.629629629629609,Deceleration
2025,8,Q,1,VER,2,12.96,2025-05-24 14:07:09.240000+00:00,15,False,8,10291,174,-2274.0,-2812.0,874.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,48.33333333333333,-6.944444444444427,Deceleration
2025,8,Q,1,VER,2,13.32,2025-05-24 14:07:09.600000+00:00,41,False,8,10209,167,-2322.0,-2649.0,883.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,46.388888888888886,-5.401234567901239,Deceleration
2025,8,Q,1,VER,2,13.48,2025-05-24 14:07:09.760000+00:00,62,False,8,10291,168,-2365.0,-2555.0,884.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,46.666666666666664,1.7361111111111145,Acceleration
2025,8,Q,1,VER,2,13.64,2025-05-24 14:07:09.920000+00:00,69,False,8,10291,169,-2365.0,-2555.0,884.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,46.94444444444444,1.7361111111111145,Acceleration
2025,8,Q,1,VER,2,13.96,2025-05-24 14:07:10.240000+00:00,74,False,8,10675,173,-2503.0,-2349.0,885.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,48.05555555555556,3.472222222222229,Acceleration
2025,8,Q,1,VER,2,14.12,2025-05-24 14:07:10.400000+00:00,80,False,8,10993,177,-2503.0,-2349.0,885.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,49.166666666666664,6.944444444444491,Acceleration
2025,8,Q,1,VER,2,14.401,2025-05-24 14:07:10.681000+00:00,83,True,8,10993,178,-2618.0,-2211.0,886.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,49.44444444444444,0.9885330170027686,Acceleration
2025,8,Q,1,VER,2,14.641,2025-05-24 14:07:10.921000+00:00,83,True,8,9873,167,-2674.0,-2136.0,886.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,46.388888888888886,-12.731481481481477,Deceleration
2025,8,Q,1,VER,2,14.921,2025-05-24 14:07:11.201000+00:00,1,False,8,9045,155,-2731.0,-2024.0,889.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,43.05555555555556,-11.904761904761916,Deceleration
2025,8,Q,1,VER,2,15.161,2025-05-24 14:07:11.441000+00:00,11,False,8,8720,149,-2748.0,-1947.0,892.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,41.388888888888886,-6.944444444444458,Deceleration
2025,8,Q,1,VER,2,15.441,2025-05-24 14:07:11.721000+00:00,52,False,8,8824,144,-2741.0,-1842.0,895.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,40.0,-4.9603174603174285,Deceleration
2025,8,Q,1,VER,2,15.600999999999999,2025-05-24 14:07:11.881000+00:00,53,False,8,9064,146,-2679.0,-1670.0,892.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,40.55555555555556,3.4722222222222676,Acceleration
2025,8,Q,1,VER,2,15.761,2025-05-24 14:07:12.041000+00:00,49,False,8,9085,147,-2679.0,-1670.0,892.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,40.833333333333336,1.7361111111111145,Acceleration
2025,8,Q,1,VER,2,16.041,2025-05-24 14:07:12.321000+00:00,63,False,8,9926,149,-2660.0,-1634.0,889.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,41.388888888888886,1.9841269841269564,Acceleration
2025,8,Q,1,VER,2,16.401,2025-05-24 14:07:12.681000+00:00,62,False,8,9850,159,-2559.0,-1481.0,875.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,44.166666666666664,7.716049382716064,Acceleration
2025,8,Q,1,VER,2,16.601,2025-05-24 14:07:12.881000+00:00,100,False,8,10379,163,-2471.0,-1374.0,865.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,45.27777777777778,5.555555555555591,Acceleration
2025,8,Q,1,VER,2,16.761,2025-05-24 14:07:13.041000+00:00,100,False,8,10724,173,-2471.0,-1374.0,865.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,48.05555555555556,15.0,Acceleration
2025,8,Q,1,VER,2,17.121,2025-05-24 14:07:13.401000+00:00,100,False,8,11479,188,-2286.0,-1169.0,846.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,52.22222222222222,11.574074074074085,Acceleration
2025,8,Q,1,VER,2,17.401,2025-05-24 14:07:13.681000+00:00,100,False,8,11473,199,-2245.0,-1119.0,841.0,,4,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,55.27777777777778,10.912698412698374,Acceleration
2025,8,Q,1,VER,2,17.72,2025-05-24 14:07:14+00:00,100,False,8,10783,208,-2138.0,-975.0,826.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,57.77777777777778,7.836990595611308,Acceleration
2025,8,Q,1,VER,2,17.96,2025-05-24 14:07:14.240000+00:00,100,False,8,11178,213,-2093.0,-908.0,821.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,59.166666666666664,5.787037037036976,Acceleration
2025,8,Q,1,VER,2,18.16,2025-05-24 14:07:14.440000+00:00,100,False,8,11214,220,-2004.0,-778.0,808.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,61.11111111111111,9.722222222222248,Acceleration
2025,8,Q,1,VER,2,18.36,2025-05-24 14:07:14.640000+00:00,0,True,8,10694,220,-1933.0,-678.0,799.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,61.11111111111111,0.0,Neutral
2025,8,Q,1,VER,2,18.6,2025-05-24 14:07:14.880000+00:00,0,True,8,9690,188,-1808.0,-517.0,784.0,,5,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,52.22222222222222,-15.0,Deceleration
2025,8,Q,1,VER,2,19.4,2025-05-24 14:07:15.680000+00:00,0,True,8,9980,125,-1655.0,-337.0,767.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,34.72222222222222,-15.0,Deceleration
2025,8,Q,1,VER,2,19.6,2025-05-24 14:07:15.880000+00:00,0,True,8,9095,107,-1610.0,-289.0,763.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,29.72222222222222,-15.0,Deceleration
2025,8,Q,1,VER,2,19.76,2025-05-24 14:07:16.040000+00:00,0,True,8,8191,102,-1534.0,-225.0,755.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,28.333333333333332,-8.68055555555555,Deceleration
2025,8,Q,1,VER,2,20.04,2025-05-24 14:07:16.320000+00:00,0,True,8,7719,92,-1467.0,-198.0,750.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,25.555555555555554,-9.92063492063501,Deceleration
2025,8,Q,1,VER,2,20.44,2025-05-24 14:07:16.720000+00:00,0,True,8,6953,84,-1408.0,-201.0,744.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,23.333333333333332,-5.555555555555524,Deceleration
2025,8,Q,1,VER,2,20.72,2025-05-24 14:07:17+00:00,0,False,8,6847,80,-1356.0,-221.0,740.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,22.22222222222222,-3.9682539682540012,Deceleration
2025,8,Q,1,VER,2,20.961,2025-05-24 14:07:17.241000+00:00,0,False,8,6652,79,-1312.0,-250.0,734.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,21.944444444444443,-1.152604887044726,Deceleration
2025,8,Q,1,VER,2,21.241,2025-05-24 14:07:17.521000+00:00,25,False,8,7269,76,-1277.0,-287.0,730.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,21.11111111111111,-2.97619047619046,Deceleration
2025,8,Q,1,VER,2,21.401,2025-05-24 14:07:17.681000+00:00,25,False,8,7545,79,-1239.0,-357.0,724.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,21.944444444444443,5.2083333333333215,Acceleration
2025,8,Q,1,VER,2,21.641,2025-05-24 14:07:17.921000+00:00,37,False,8,7805,84,-1225.0,-402.0,721.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,23.333333333333332,5.787037037037076,Acceleration
2025,8,Q,1,VER,2,22.001,2025-05-24 14:07:18.281000+00:00,69,False,8,8955,98,-1206.0,-479.0,716.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,27.22222222222222,10.802469135802381,Acceleration
2025,8,Q,1,VER,2,22.201,2025-05-24 14:07:18.481000+00:00,78,False,8,10075,103,-1188.0,-546.0,710.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,28.61111111111111,6.944444444444471,Acceleration
2025,8,Q,1,VER,2,22.481,2025-05-24 14:07:18.761000+00:00,100,False,8,11309,126,-1180.0,-575.0,708.0,,2,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,35.0,15.0,Acceleration
2025,8,Q,1,VER,2,22.761,2025-05-24 14:07:19.041000+00:00,100,False,8,10372,137,-1132.0,-718.0,695.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,38.05555555555556,10.912698412698512,Acceleration
2025,8,Q,1,VER,2,23.081,2025-05-24 14:07:19.361000+00:00,100,True,8,10928,155,-1098.0,-801.0,690.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,43.05555555555556,15.0,Acceleration
2025,8,Q,1,VER,2,23.401,2025-05-24 14:07:19.681000+00:00,0,True,8,8894,139,-1019.0,-957.0,676.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,38.61111111111111,-13.888888888888895,Deceleration
2025,8,Q,1,VER,2,23.721,2025-05-24 14:07:20.001000+00:00,0,True,8,9813,105,-953.0,-1047.0,670.0,,3,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,29.166666666666664,-15.0,Deceleration
2025,8,Q,1,VER,2,24.2,2025-05-24 14:07:20.480000+00:00,0,True,8,8545,76,-847.0,-1125.0,660.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,21.11111111111111,-15.0,Deceleration
2025,8,Q,1,VER,2,24.52,2025-05-24 14:07:20.800000+00:00,0,True,8,6938,67,-780.0,-1130.0,658.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,18.61111111111111,-7.812499999999993,Deceleration
2025,8,Q,1,VER,2,24.72,2025-05-24 14:07:21+00:00,0,True,8,6672,61,-746.0,-1107.0,656.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,16.944444444444443,-8.33333333333337,Deceleration
2025,8,Q,1,VER,2,24.96,2025-05-24 14:07:21.240000+00:00,0,True,8,6118,59,-731.0,-1069.0,655.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,16.38888888888889,-2.3148148148147873,Deceleration
2025,8,Q,1,VER,2,25.28,2025-05-24 14:07:21.560000+00:00,0,False,8,5424,54,-731.0,-1031.0,650.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,15.0,-4.340277777777775,Deceleration
2025,8,Q,1,VER,2,25.64,2025-05-24 14:07:21.920000+00:00,0,False,8,5039,52,-742.0,-981.0,644.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,14.444444444444445,-1.5432098765432118,Deceleration
2025,8,Q,1,VER,2,26.04,2025-05-24 14:07:22.320000+00:00,8,False,8,5150,47,-779.0,-906.0,640.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,13.055555555555555,-3.4722222222222356,Deceleration
2025,8,Q,1,VER,2,26.28,2025-05-24 14:07:22.560000+00:00,11,False,8,5381,47,-779.0,-906.0,640.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,13.055555555555555,0.0,Neutral
2025,8,Q,1,VER,2,26.44,2025-05-24 14:07:22.720000+00:00,11,False,8,5381,48,-798.0,-880.0,637.0,,1,0:01:11.920000,0 days 00:00:18.850000,0:00:34.108000,0:00:18.962000,SOFT,True,,13.333333333333332,1.7361111111111034,Acceleration
