Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,1,Q,1,VER,2,0.0,2025-03-15 05:05:55.152000+00:00,100,False,12,11215,315,-1222.0,-1308.0,85.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,Turn 1,87.5,,
2025,1,Q,1,VER,2,0.2,2025-03-15 05:05:55.352000+00:00,100,False,12,11224,317,-1387.0,-1151.0,83.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,88.05555555555556,2.7777777777777857,Acceleration
2025,1,Q,1,VER,2,0.4,2025-03-15 05:05:55.552000+00:00,100,False,12,11241,318,-1502.0,-1042.0,82.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,88.33333333333333,1.3888888888888573,Acceleration
2025,1,Q,1,VER,2,0.64,2025-03-15 05:05:55.792000+00:00,100,False,12,11331,319,-1708.0,-846.0,81.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,88.61111111111111,1.1574074074074403,Acceleration
2025,1,Q,1,VER,2,0.8,2025-03-15 05:05:55.952000+00:00,100,False,12,11323,321,-1850.0,-712.0,80.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,89.16666666666667,3.472222222222231,Acceleration
2025,1,Q,1,VER,2,1.08,2025-03-15 05:05:56.232000+00:00,100,False,12,11409,321,-2095.0,-478.0,78.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,89.16666666666667,0.0,Neutral
2025,1,Q,1,VER,2,1.24,2025-03-15 05:05:56.392000+00:00,100,False,12,11409,321,-2095.0,-478.0,78.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,89.16666666666667,0.0,Neutral
2025,1,Q,1,VER,2,1.48,2025-03-15 05:05:56.632000+00:00,100,False,12,11485,325,-2212.0,-367.0,77.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,90.27777777777777,4.629629629629584,Acceleration
2025,1,Q,1,VER,2,1.6400000000000001,2025-03-15 05:05:56.792000+00:00,100,False,12,11533,325,-2343.0,-243.0,76.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,90.27777777777777,0.0,Neutral
2025,1,Q,1,VER,2,1.8,2025-03-15 05:05:56.952000+00:00,100,False,12,11569,327,-2500.0,-93.0,76.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,90.83333333333333,3.472222222222234,Acceleration
2025,1,Q,1,VER,2,2.079,2025-03-15 05:05:57.231000+00:00,100,False,12,11569,328,-2667.0,64.0,75.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,91.11111111111111,0.9956192751891955,Acceleration
2025,1,Q,1,VER,2,2.279,2025-03-15 05:05:57.431000+00:00,100,False,12,11506,328,-2906.0,292.0,76.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,91.11111111111111,0.0,Neutral
2025,1,Q,1,VER,2,2.479,2025-03-15 05:05:57.631000+00:00,100,False,12,11574,328,-2906.0,292.0,76.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,91.11111111111111,0.0,Neutral
2025,1,Q,1,VER,2,2.759,2025-03-15 05:05:57.911000+00:00,0,True,8,11548,323,-3052.0,429.0,76.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,89.72222222222221,-4.960317460317503,Deceleration
2025,1,Q,1,VER,2,3.1189999999999998,2025-03-15 05:05:58.271000+00:00,0,True,8,10299,277,-3386.0,750.0,80.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,76.94444444444444,-15.0,Deceleration
2025,1,Q,1,VER,2,3.52,2025-03-15 05:05:58.672000+00:00,0,True,8,10806,224,-3487.0,864.0,81.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,62.22222222222222,-15.0,Deceleration
2025,1,Q,1,VER,2,3.76,2025-03-15 05:05:58.912000+00:00,0,True,8,9901,202,-3556.0,955.0,81.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,56.11111111111111,-15.0,Deceleration
2025,1,Q,1,VER,2,3.92,2025-03-15 05:05:59.072000+00:00,3,True,8,10881,196,-3628.0,1082.0,80.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,54.44444444444444,-10.416666666666643,Deceleration
2025,1,Q,1,VER,2,4.12,2025-03-15 05:05:59.272000+00:00,9,True,8,10834,189,-3662.0,1182.0,80.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,52.5,-9.722222222222205,Deceleration
2025,1,Q,1,VER,2,4.36,2025-03-15 05:05:59.512000+00:00,41,False,8,10680,183,-3673.0,1268.0,81.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,50.83333333333333,-6.944444444444458,Deceleration
2025,1,Q,1,VER,2,4.84,2025-03-15 05:05:59.992000+00:00,100,False,8,10831,184,-3646.0,1495.0,83.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,51.11111111111111,0.5787037037037059,Acceleration
2025,1,Q,1,VER,2,5.08,2025-03-15 05:06:00.232000+00:00,100,False,8,10260,191,-3610.0,1643.0,82.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,53.05555555555556,8.101851851851867,Acceleration
2025,1,Q,1,VER,2,5.4,2025-03-15 05:06:00.552000+00:00,100,False,8,10826,204,-3580.0,1762.0,82.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,56.666666666666664,11.2847222222222,Acceleration
2025,1,Q,1,VER,2,5.8,2025-03-15 05:06:00.952000+00:00,100,False,8,11268,217,-3551.0,2025.0,83.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,60.27777777777778,9.027777777777798,Acceleration
2025,1,Q,1,VER,2,6.04,2025-03-15 05:06:01.192000+00:00,100,False,8,11570,221,-3566.0,2197.0,83.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,61.388888888888886,4.629629629629609,Acceleration
2025,1,Q,1,VER,2,6.28,2025-03-15 05:06:01.432000+00:00,100,False,8,11647,226,-3610.0,2404.0,85.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,62.77777777777778,5.787037037037049,Acceleration
2025,1,Q,1,VER,2,6.5600000000000005,2025-03-15 05:06:01.712000+00:00,100,False,8,10881,234,-3672.0,2559.0,85.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,65.0,7.936507936507927,Acceleration
2025,1,Q,1,VER,2,6.84,2025-03-15 05:06:01.992000+00:00,100,False,8,10915,237,-3768.0,2719.0,86.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,65.83333333333333,2.976190476190466,Acceleration
2025,1,Q,1,VER,2,7.12,2025-03-15 05:06:02.272000+00:00,100,False,8,11049,241,-3866.0,2848.0,88.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,66.94444444444444,3.968253968253976,Acceleration
2025,1,Q,1,VER,2,7.52,2025-03-15 05:06:02.672000+00:00,100,False,8,11295,249,-3997.0,2991.0,89.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,69.16666666666667,5.5555555555555785,Acceleration
2025,1,Q,1,VER,2,7.76,2025-03-15 05:06:02.912000+00:00,100,False,14,11443,254,-4163.0,3143.0,89.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,70.55555555555556,5.7870370370370185,Acceleration
2025,1,Q,1,VER,2,8.08,2025-03-15 05:06:03.232000+00:00,100,False,12,11683,260,-4460.0,3399.0,88.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,72.22222222222221,5.208333333333299,Acceleration
2025,1,Q,1,VER,2,8.56,2025-03-15 05:06:03.712000+00:00,100,False,12,10781,268,-4581.0,3509.0,87.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,74.44444444444444,4.629629629629639,Acceleration
2025,1,Q,1,VER,2,8.919,2025-03-15 05:06:04.071000+00:00,100,False,12,11040,276,-4813.0,3729.0,89.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,76.66666666666667,6.190034045187266,Acceleration
2025,1,Q,1,VER,2,9.199,2025-03-15 05:06:04.351000+00:00,100,False,12,11150,281,-4902.0,3815.0,89.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,78.05555555555556,4.9603174603174605,Acceleration
2025,1,Q,1,VER,2,9.439,2025-03-15 05:06:04.591000+00:00,100,False,12,11254,284,-5057.0,3971.0,90.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,78.88888888888889,3.4722222222221992,Acceleration
2025,1,Q,1,VER,2,9.759,2025-03-15 05:06:04.911000+00:00,100,False,12,11383,289,-5366.0,4296.0,90.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,80.27777777777777,4.340277777777764,Acceleration
2025,1,Q,1,VER,2,9.959,2025-03-15 05:06:05.111000+00:00,100,False,12,11564,292,-5366.0,4296.0,90.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,81.11111111111111,4.166666666666729,Acceleration
2025,1,Q,1,VER,2,10.32,2025-03-15 05:06:05.472000+00:00,100,False,12,11667,295,-5585.0,4539.0,89.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,81.94444444444444,2.3084025854108785,Acceleration
2025,1,Q,1,VER,2,10.48,2025-03-15 05:06:05.632000+00:00,100,False,12,10967,297,-5682.0,4651.0,87.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,82.5,3.472222222222229,Acceleration
2025,1,Q,1,VER,2,10.84,2025-03-15 05:06:05.992000+00:00,100,False,12,10723,300,-5841.0,4840.0,87.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,83.33333333333333,2.314814814814805,Acceleration
2025,1,Q,1,VER,2,11.12,2025-03-15 05:06:06.272000+00:00,100,False,12,10810,304,-6010.0,5050.0,85.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,84.44444444444444,3.968253968253989,Acceleration
2025,1,Q,1,VER,2,11.32,2025-03-15 05:06:06.472000+00:00,100,False,12,10924,306,-6186.0,5279.0,85.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,85.0,2.777777777777771,Acceleration
2025,1,Q,1,VER,2,11.56,2025-03-15 05:06:06.712000+00:00,100,False,12,10949,308,-6186.0,5279.0,85.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,85.55555555555556,2.3148148148148193,Acceleration
2025,1,Q,1,VER,2,11.84,2025-03-15 05:06:06.992000+00:00,100,False,12,11058,310,-6369.0,5528.0,84.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,86.11111111111111,1.9841269841269944,Acceleration
2025,1,Q,1,VER,2,12.08,2025-03-15 05:06:07.232000+00:00,100,False,12,11049,313,-6450.0,5641.0,84.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,86.94444444444444,3.4722222222221992,Acceleration
2025,1,Q,1,VER,2,12.44,2025-03-15 05:06:07.592000+00:00,100,False,12,11170,314,-6716.0,6030.0,83.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,87.22222222222221,0.7716049382715886,Acceleration
2025,1,Q,1,VER,2,12.76,2025-03-15 05:06:07.912000+00:00,0,True,8,10432,297,-6847.0,6228.0,84.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,82.5,-14.756944444444407,Deceleration
2025,1,Q,1,VER,2,12.96,2025-03-15 05:06:08.112000+00:00,0,True,8,10251,297,-6982.0,6434.0,85.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,82.5,0.0,Neutral
2025,1,Q,1,VER,2,13.16,2025-03-15 05:06:08.312000+00:00,0,True,8,9535,237,-6982.0,6434.0,85.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,65.83333333333333,-15.0,Deceleration
2025,1,Q,1,VER,2,13.36,2025-03-15 05:06:08.512000+00:00,0,True,8,10097,211,-7071.0,6576.0,88.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,58.61111111111111,-15.0,Deceleration
2025,1,Q,1,VER,2,13.6,2025-03-15 05:06:08.752000+00:00,0,True,8,9873,187,-7117.0,6654.0,88.0,,8,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,51.94444444444444,-15.0,Deceleration
2025,1,Q,1,VER,2,13.88,2025-03-15 05:06:09.032000+00:00,0,True,8,10579,160,-7135.0,6687.0,88.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,44.44444444444444,-15.0,Deceleration
2025,1,Q,1,VER,2,14.24,2025-03-15 05:06:09.392000+00:00,0,True,8,9413,141,-7200.0,6867.0,87.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,39.166666666666664,-14.660493827160519,Deceleration
2025,1,Q,1,VER,2,14.4,2025-03-15 05:06:09.552000+00:00,0,True,8,8878,131,-7208.0,6923.0,86.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,36.388888888888886,-15.0,Deceleration
2025,1,Q,1,VER,2,14.72,2025-03-15 05:06:09.872000+00:00,0,True,8,8052,119,-7209.0,7018.0,86.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,33.05555555555556,-10.416666666666643,Deceleration
2025,1,Q,1,VER,2,14.92,2025-03-15 05:06:10.072000+00:00,0,False,8,7931,117,-7190.0,7116.0,86.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,32.5,-2.7777777777777954,Deceleration
2025,1,Q,1,VER,2,15.08,2025-03-15 05:06:10.232000+00:00,0,False,8,7697,113,-7190.0,7116.0,86.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,31.38888888888889,-6.944444444444436,Deceleration
2025,1,Q,1,VER,2,15.36,2025-03-15 05:06:10.512000+00:00,20,False,8,7737,105,-7154.0,7190.0,88.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,29.166666666666664,-7.936507936507964,Deceleration
2025,1,Q,1,VER,2,15.759,2025-03-15 05:06:10.911000+00:00,43,False,8,8169,109,-6966.0,7308.0,89.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,30.27777777777778,2.7847396268448916,Acceleration
2025,1,Q,1,VER,2,15.999,2025-03-15 05:06:11.151000+00:00,49,False,8,8716,113,-6966.0,7308.0,89.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,31.38888888888889,4.6296296296296235,Acceleration
2025,1,Q,1,VER,2,16.399,2025-03-15 05:06:11.551000+00:00,64,False,8,9463,122,-6824.0,7332.0,88.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,33.888888888888886,6.249999999999986,Acceleration
2025,1,Q,1,VER,2,16.639,2025-03-15 05:06:11.791000+00:00,87,False,8,9905,129,-6730.0,7344.0,87.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,35.833333333333336,8.101851851851928,Acceleration
2025,1,Q,1,VER,2,16.84,2025-03-15 05:06:11.992000+00:00,91,False,8,10784,137,-6676.0,7351.0,87.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,38.05555555555556,11.055831951354307,Acceleration
2025,1,Q,1,VER,2,17.08,2025-03-15 05:06:12.232000+00:00,100,False,8,11251,152,-6552.0,7364.0,86.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,42.22222222222222,15.0,Acceleration
2025,1,Q,1,VER,2,17.4,2025-03-15 05:06:12.552000+00:00,100,False,8,10199,166,-6397.0,7381.0,86.0,,3,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,46.11111111111111,12.152777777777757,Acceleration
2025,1,Q,1,VER,2,17.76,2025-03-15 05:06:12.912000+00:00,5,False,8,9975,170,-6296.0,7401.0,85.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,47.22222222222222,3.086419753086403,Acceleration
2025,1,Q,1,VER,2,17.92,2025-03-15 05:06:13.072000+00:00,12,False,8,9904,168,-6183.0,7438.0,85.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,46.666666666666664,-3.472222222222229,Deceleration
2025,1,Q,1,VER,2,18.16,2025-03-15 05:06:13.312000+00:00,0,False,8,9486,162,-6118.0,7469.0,84.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,45.0,-6.94444444444448,Deceleration
2025,1,Q,1,VER,2,18.4,2025-03-15 05:06:13.552000+00:00,6,False,8,9387,161,-6022.0,7532.0,84.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,44.72222222222222,-1.1574074074074183,Deceleration
2025,1,Q,1,VER,2,18.8,2025-03-15 05:06:13.952000+00:00,85,False,8,10246,161,-5891.0,7684.0,86.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,44.72222222222222,0.0,Neutral
2025,1,Q,1,VER,2,19.04,2025-03-15 05:06:14.192000+00:00,90,False,8,10748,167,-5840.0,7804.0,87.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,46.388888888888886,6.94444444444448,Acceleration
2025,1,Q,1,VER,2,19.4,2025-03-15 05:06:14.552000+00:00,100,False,8,11358,180,-5809.0,8023.0,90.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,50.0,10.030864197530889,Acceleration
2025,1,Q,1,VER,2,19.56,2025-03-15 05:06:14.712000+00:00,100,False,8,11536,186,-5809.0,8023.0,90.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,51.666666666666664,10.416666666666643,Acceleration
2025,1,Q,1,VER,2,19.84,2025-03-15 05:06:14.992000+00:00,100,False,8,11368,191,-5814.0,8131.0,90.0,,4,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,53.05555555555556,4.960317460317454,Acceleration
2025,1,Q,1,VER,2,20.08,2025-03-15 05:06:15.232000+00:00,100,False,8,9732,202,-5844.0,8377.0,90.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,56.11111111111111,12.731481481481541,Acceleration
2025,1,Q,1,VER,2,20.32,2025-03-15 05:06:15.472000+00:00,100,False,8,10984,205,-5858.0,8469.0,90.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,56.94444444444444,3.4722222222222032,Acceleration
2025,1,Q,1,VER,2,20.64,2025-03-15 05:06:15.792000+00:00,100,False,8,11337,217,-5875.0,8576.0,91.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,60.27777777777778,10.416666666666664,Acceleration
2025,1,Q,1,VER,2,21.08,2025-03-15 05:06:16.232000+00:00,100,False,8,11784,226,-5915.0,8820.0,93.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,62.77777777777778,5.681818181818211,Acceleration
2025,1,Q,1,VER,2,21.4,2025-03-15 05:06:16.552000+00:00,100,False,8,10816,235,-5946.0,9260.0,94.0,,5,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,65.27777777777777,7.812499999999971,Acceleration
2025,1,Q,1,VER,2,21.56,2025-03-15 05:06:16.712000+00:00,100,False,8,10927,241,-5946.0,9260.0,94.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,66.94444444444444,10.416666666666687,Acceleration
2025,1,Q,1,VER,2,21.84,2025-03-15 05:06:16.992000+00:00,100,False,8,11138,245,-5927.0,9462.0,94.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,68.05555555555556,3.9682539682539635,Acceleration
2025,1,Q,1,VER,2,22.16,2025-03-15 05:06:17.312000+00:00,100,False,8,11323,251,-5863.0,9699.0,94.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,69.72222222222221,5.208333333333299,Acceleration
2025,1,Q,1,VER,2,22.519,2025-03-15 05:06:17.671000+00:00,100,False,8,11460,253,-5725.0,9942.0,96.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,70.27777777777777,1.5475085112968243,Acceleration
2025,1,Q,1,VER,2,22.879,2025-03-15 05:06:18.031000+00:00,100,False,8,11538,256,-5631.0,10049.0,98.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,71.11111111111111,2.314814814814822,Acceleration
2025,1,Q,1,VER,2,23.039,2025-03-15 05:06:18.191000+00:00,100,False,8,11575,257,-5502.0,10167.0,98.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,71.38888888888889,1.73611111111107,Acceleration
2025,1,Q,1,VER,2,23.36,2025-03-15 05:06:18.512000+00:00,100,False,8,10551,262,-5354.0,10286.0,99.0,,6,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,72.77777777777777,4.326756663205279,Acceleration
2025,1,Q,1,VER,2,23.64,2025-03-15 05:06:18.792000+00:00,100,False,8,10687,264,-5064.0,10499.0,95.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,73.33333333333333,1.9841269841269817,Acceleration
2025,1,Q,1,VER,2,23.8,2025-03-15 05:06:18.952000+00:00,100,False,8,10737,267,-5064.0,10499.0,95.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,74.16666666666667,5.208333333333388,Acceleration
2025,1,Q,1,VER,2,24.04,2025-03-15 05:06:19.192000+00:00,100,False,8,10858,270,-4772.0,10687.0,94.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,75.0,3.472222222222225,Acceleration
2025,1,Q,1,VER,2,24.28,2025-03-15 05:06:19.432000+00:00,100,False,8,10937,275,-4772.0,10687.0,94.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,76.38888888888889,5.787037037036976,Acceleration
2025,1,Q,1,VER,2,24.52,2025-03-15 05:06:19.672000+00:00,100,False,8,11073,277,-4625.0,10770.0,93.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,76.94444444444444,2.3148148148148366,Acceleration
2025,1,Q,1,VER,2,24.68,2025-03-15 05:06:19.832000+00:00,100,False,8,11073,279,-4488.0,10841.0,92.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,77.5,3.472222222222229,Acceleration
2025,1,Q,1,VER,2,24.96,2025-03-15 05:06:20.112000+00:00,100,False,8,11210,283,-4304.0,10927.0,93.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,78.61111111111111,3.9682539682539635,Acceleration
2025,1,Q,1,VER,2,25.24,2025-03-15 05:06:20.392000+00:00,100,False,8,11293,285,-3999.0,11060.0,91.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,79.16666666666667,1.9841269841270068,Acceleration
2025,1,Q,1,VER,2,25.6,2025-03-15 05:06:20.752000+00:00,100,False,8,11453,289,-3813.0,11142.0,90.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,80.27777777777777,3.0864197530863633,Acceleration
2025,1,Q,1,VER,2,25.84,2025-03-15 05:06:20.992000+00:00,100,False,8,11483,290,-3577.0,11245.0,90.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,80.55555555555556,1.1574074074074479,Acceleration
2025,1,Q,1,VER,2,26.12,2025-03-15 05:06:21.272000+00:00,100,False,8,11548,293,-3398.0,11325.0,89.0,,7,0:01:16.018000,0 days 00:00:26.366000,0 days 00:00:17.171000,0:00:32.481000,SOFT,True,,81.38888888888889,2.9761904761904474,Acceleration
